Sample_PRO1747_PlateG_C4_R2	12066.0	6959.0	1425.5	951.0	980.5	1110.5	1239.5	1467.5	1810.0	2412.0	3424.0	5023.5	7425.0	10990.5	15911.0	22470.5	32114.0	46256.5	62196.5	79253.0	100440.0	125260.5	153575.5	184650.5	217733.0	254185.5	292829.0	331018.5	375758.5	427739.5	462412.0	488728.0	527124.5	600000.5	767404.0	761669.0	624202.0	595237.0	566864.5	531554.5	491273.5	449204.0	408154.0	367573.5	330428.5	283419.0	231170.0	192205.0	158820.0	128713.5	103476.0	81523.0	61536.5	45499.5	33053.5	23868.0	17400.0	12820.5	9453.0	6840.0	5137.0	3838.0	2872.0	2223.5	1791.0	1447.0	1194.0	1004.0	889.5	828.0	707.0	635.0	611.5	556.5	525.5	472.5	428.0	445.5	429.5	381.5	348.0	327.5	303.0	284.5	261.5	218.5	186.0	156.5	143.0	134.0	115.0	89.5	74.5	72.0	59.5	35.5	24.0	23.0	17.0	12.5	7.0
Sample_PRO1747_PlateG_C5_R1	2862.0	1654.0	380.0	354.0	455.0	627.0	849.5	1232.5	1868.0	2827.0	4207.5	6352.0	9532.0	13933.0	19798.0	28133.0	40086.5	57150.5	76484.0	97644.5	124057.5	154072.0	187365.0	225468.0	266959.5	311013.5	356221.0	401858.5	448606.0	494812.0	540181.5	585087.0	630597.0	698888.5	866771.5	876813.0	749543.5	724271.0	696774.0	659628.5	615975.5	565551.0	514237.0	466255.5	420255.0	360960.0	298521.0	250384.5	208301.0	170161.5	137234.0	108564.5	81996.0	60492.5	43791.0	31412.0	22609.5	16532.0	11898.0	8318.5	5865.0	4139.5	2951.0	2127.0	1552.5	1087.5	785.0	598.5	450.0	315.5	250.5	201.0	142.0	113.0	83.0	65.0	55.0	45.0	43.0	40.5	36.0	31.5	32.5	30.0	26.0	24.0	24.0	30.0	28.0	17.5	13.0	11.0	7.5	5.0	3.5	3.0	5.0	4.5	4.5	3.5	2.0
Sample_PRO1747_PlateG_C5_R2	9850.0	5666.5	1300.5	1187.5	1320.5	1445.5	1662.5	2103.5	2671.5	3547.5	5033.0	7177.5	10303.5	14636.0	20776.0	29474.0	41551.0	58832.0	78733.0	100944.0	127072.5	156935.0	191457.0	229706.0	270638.5	314490.5	359592.0	404714.5	451800.0	499359.0	543755.0	587032.5	632095.0	700215.5	861797.5	869425.5	746949.5	720298.5	690642.5	653374.0	607791.5	556749.5	505885.5	456634.0	412930.0	356555.5	294204.0	245934.0	204215.5	168597.0	137015.0	108588.5	82343.0	60430.5	44211.5	32223.5	23449.5	17196.0	12643.0	9299.5	6807.5	4878.0	3690.0	2815.0	2178.0	1730.5	1438.5	1245.0	1113.0	1012.5	865.0	777.0	703.0	647.5	649.5	617.5	569.0	536.5	506.0	485.0	458.0	432.0	401.5	365.0	323.5	285.5	261.5	242.5	204.0	169.0	147.0	124.0	97.5	88.0	84.5	63.5	47.5	36.5	25.5	19.0	10.5
Sample_PRO1747_PlateG_C6_R1	3483.0	2123.5	617.5	519.0	623.5	770.5	931.5	1191.5	1676.5	2387.5	3325.0	4843.5	7254.5	10683.5	15179.5	20950.0	28489.5	38427.0	50185.0	63377.0	79082.0	96335.5	115490.0	136597.0	159166.5	183945.0	208903.5	234389.5	261790.5	289574.5	315269.0	339940.0	364704.5	392670.5	433949.5	445359.0	428536.5	422712.5	413262.5	396833.0	374496.0	349728.0	322224.5	293380.5	264636.0	232565.5	202172.5	175452.0	149461.0	125775.0	104717.5	85144.5	66786.0	51046.5	38927.5	29339.0	21943.0	16527.5	12239.5	8956.0	6562.0	4783.0	3406.0	2434.5	1769.0	1300.0	958.5	704.5	507.5	368.0	243.0	160.5	112.5	85.5	65.5	41.5	30.0	31.5	24.5	20.0	14.0	9.5	15.5	14.5	10.5	8.0	7.5	8.0	7.5	6.0	5.0	3.0	2.0	1.0	1.0	0.5	0.0	0.0	0.5	0.5	0.0
Sample_PRO1747_PlateG_C6_R2	7012.0	4147.0	1087.0	871.0	966.5	1125.5	1244.5	1530.0	2008.0	2664.5	3613.0	5208.0	7683.5	11245.0	15908.5	21929.5	29717.5	39779.5	52077.5	65950.0	81565.0	99219.5	119039.0	141201.5	164838.0	189744.0	215420.0	240437.0	267317.5	295935.0	321614.0	344247.5	366864.5	393549.0	434235.5	444149.5	425468.5	419282.5	407926.0	389475.0	367307.0	341932.0	313828.5	285275.5	257767.0	227406.5	197096.0	170779.0	145350.5	122585.0	102195.0	82588.5	64609.0	49715.5	38007.0	28657.5	21617.5	16312.0	12369.5	9199.0	6850.5	5186.0	3882.0	2897.5	2270.5	1767.0	1352.0	1131.5	961.0	813.0	678.5	600.5	523.0	451.0	452.0	424.5	403.0	411.0	380.5	335.0	309.0	287.0	265.0	251.5	235.5	228.0	211.0	180.5	165.5	156.5	136.0	100.0	83.5	78.5	60.0	43.5	33.0	22.5	17.5	14.0	8.0
Sample_PRO1747_PlateG_C7_R1	555.0	478.0	436.0	562.0	794.5	1135.0	1667.0	2472.0	3548.0	5167.0	7726.0	11906.5	18290.5	27726.5	42028.5	62405.0	89598.0	121912.0	159124.0	201305.0	247438.0	295071.0	344172.0	395154.0	445971.5	499621.5	542928.0	575839.5	608744.5	634194.0	651920.5	665910.5	675780.5	675187.5	660168.0	634588.0	601957.5	566420.5	529188.5	491281.5	456108.5	421154.0	385833.5	354931.5	326143.5	294912.5	264729.5	235619.0	206237.5	176493.5	147138.0	119330.0	94865.0	75336.0	58686.0	45194.0	35305.0	27430.0	21215.0	16704.0	13350.0	10706.5	8665.5	7050.5	5778.0	4630.0	3573.5	2811.0	2235.0	1704.5	1283.5	995.0	695.0	442.5	289.0	183.0	140.0	115.0	90.0	68.0	58.5	55.5	49.5	42.5	34.0	30.5	26.0	21.5	14.0	8.0	7.5	5.0	3.5	6.0	4.5	1.0	1.0	1.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_C7_R2	7267.0	4313.0	1311.0	1384.5	1520.5	1794.5	2447.5	3198.5	4103.0	5780.0	8337.5	12252.5	18647.5	28493.0	43073.5	63675.5	90391.5	123734.0	161524.5	202771.0	248407.5	296111.0	345915.5	397571.0	449086.5	502688.0	544904.0	577091.0	609246.5	634098.0	653209.5	668147.5	675139.5	671452.0	656118.0	631293.5	599909.5	565661.5	528171.0	488314.0	451537.5	417331.0	383814.0	352529.5	322079.5	291308.0	261854.0	232162.0	202734.5	174162.5	146387.5	118461.0	94335.5	75344.5	59153.0	46103.5	36089.5	27879.0	21399.0	16753.0	13362.0	10876.5	8917.5	7245.0	5912.5	4842.0	3915.0	3242.0	2639.0	2133.5	1716.5	1333.5	1037.0	802.5	630.5	489.5	397.0	357.5	333.0	303.0	262.0	232.5	201.0	173.5	160.5	136.0	110.5	103.0	84.0	62.0	57.0	45.5	39.0	32.5	24.0	21.5	19.0	18.5	15.0	7.5	5.0
Sample_PRO1747_PlateG_C8_R1	1533.0	959.0	323.5	331.5	507.0	834.0	1384.5	1997.0	2732.5	3900.5	5949.5	9171.0	14136.0	21904.0	32882.0	48110.0	68640.0	93696.0	121742.5	151987.5	185721.5	221120.0	257302.5	294214.0	330180.5	366827.0	399446.5	425761.5	448542.0	465960.5	479001.0	491358.5	502170.5	508789.5	516642.0	498054.5	457210.0	424812.0	393135.0	360278.5	327220.0	295138.0	266007.0	241233.0	218018.0	192667.0	166908.5	143818.5	121863.0	100391.0	80441.0	62679.0	46876.5	34262.5	24701.0	17508.0	12243.0	8269.0	5569.0	3825.0	2751.5	2032.5	1553.5	1197.5	907.5	677.0	539.5	445.5	369.0	306.5	240.5	182.5	123.5	92.5	79.0	62.0	48.5	42.5	41.0	30.5	26.0	27.5	25.0	24.5	21.0	21.5	20.0	14.0	13.5	12.5	8.5	5.0	2.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_C8_R2	6356.0	3672.0	852.0	748.5	895.5	1234.5	1829.5	2450.5	3063.0	4156.5	5908.5	9062.5	14369.0	21897.0	32850.0	48976.0	70299.0	95961.0	124797.0	156334.0	191892.0	227221.0	263042.0	301213.5	338038.5	374078.0	405009.0	430036.0	450685.0	468256.5	481208.5	491043.0	501333.5	508955.0	516305.0	493322.5	451000.0	419688.5	387703.5	355783.5	321647.5	288609.5	260471.5	234607.5	209946.5	185799.0	162072.0	140397.0	119449.0	98333.0	78536.5	60748.5	45565.0	33414.5	24103.0	17067.5	12057.5	8399.5	5746.5	4137.0	3061.5	2370.0	1938.0	1575.0	1284.5	1109.0	956.0	819.0	727.0	652.5	588.5	535.5	467.5	430.5	408.5	377.5	365.5	332.5	282.0	266.5	265.0	239.0	213.0	198.0	180.5	160.0	143.0	120.5	106.0	89.0	70.5	61.5	52.5	46.0	37.0	25.0	17.0	12.5	7.5	8.0	8.0
Sample_PRO1747_PlateG_C9_R1	5981.0	3617.5	881.5	510.0	602.0	785.5	1036.5	1400.5	2005.0	2945.0	4186.0	6043.0	8799.0	12839.5	18549.0	26230.5	36806.0	53923.5	71542.0	88230.0	110035.0	134463.0	161859.0	192909.5	225883.0	259655.0	294512.5	330365.5	380357.0	442919.0	465758.0	468259.5	494239.5	541411.0	615671.5	615277.0	564536.5	548511.0	531049.0	509739.0	481845.5	448237.5	412941.5	377558.5	340448.5	300027.5	259266.5	222095.5	188375.5	157553.0	129010.5	103493.5	80678.5	60809.0	45368.5	33885.0	25160.0	18523.5	13563.0	10005.0	7285.0	5149.0	3714.0	2667.5	1874.0	1381.5	1011.0	693.0	493.5	384.5	275.5	183.5	131.0	100.0	72.5	56.5	51.0	41.5	28.0	25.5	18.5	16.5	16.5	12.0	11.5	11.5	10.5	8.5	8.0	6.5	7.0	6.5	3.5	2.0	2.0	1.0	1.0	1.0	1.0	1.0	0.0
Sample_PRO1747_PlateG_C9_R2	10913.0	6386.0	1499.0	1048.0	1055.5	1247.5	1444.0	1765.5	2283.0	3079.0	4298.5	6171.0	8918.5	12961.5	18873.0	26483.5	37177.0	54852.0	72820.0	90021.5	112389.5	137614.5	166411.0	197089.0	228827.5	262937.5	298112.5	333273.0	381547.0	446260.0	469473.0	469827.5	495758.0	543443.5	616630.5	613682.0	560888.0	544821.5	528769.0	505533.5	476299.5	442861.5	406261.5	370645.5	334736.0	294186.5	254146.5	219145.0	186469.0	155337.0	128018.5	103198.0	79777.5	60460.0	45371.0	33999.5	25376.0	18800.5	13900.5	10094.5	7317.5	5489.0	4243.0	3217.0	2331.5	1749.5	1418.0	1125.0	941.5	833.0	687.5	540.5	498.0	470.5	425.0	398.5	385.0	356.0	344.5	341.5	308.5	264.5	247.0	249.5	229.0	196.0	171.0	155.0	146.0	123.5	103.0	90.0	80.0	61.0	46.5	43.0	30.0	23.5	18.0	14.5	14.0
Sample_PRO1747_PlateG_D10_R1	3644.0	2089.0	359.0	215.0	274.5	376.5	529.5	783.0	1189.5	1666.0	2404.5	3522.5	5067.0	7720.5	11537.0	16650.5	23253.5	31800.5	41836.5	53020.0	66043.0	81790.5	99854.5	117607.5	133711.0	149110.0	164139.5	179680.5	195951.0	211842.5	227067.0	240917.0	253915.0	274152.0	324273.5	325307.0	284312.0	274156.5	264230.0	252739.5	239488.5	224386.0	208921.0	194012.5	179341.0	162729.0	145120.0	128594.5	111834.5	94453.0	78170.0	62520.0	47872.5	36009.5	26450.0	18978.0	13257.5	9315.0	6593.5	4558.5	3174.5	2149.0	1471.5	1008.0	678.0	502.5	365.5	248.5	190.0	144.5	95.5	59.5	38.0	27.0	16.0	19.5	22.0	12.0	9.5	12.0	8.0	5.0	5.5	6.0	7.0	6.5	5.0	4.0	3.0	1.0	1.5	2.5	2.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0
Sample_PRO1747_PlateG_D10_R2	6798.0	3879.0	749.5	523.5	583.5	690.0	825.5	1020.5	1373.5	1936.5	2579.5	3689.5	5484.5	7758.5	11249.5	16406.5	23314.0	32522.5	42951.5	54249.0	67380.0	82268.0	101348.5	119815.5	134718.5	150465.5	166460.0	181339.0	195498.5	210513.0	225748.5	240044.0	252763.0	271674.5	323142.5	325205.5	284276.5	273603.0	262206.5	250661.0	236628.0	221849.0	206892.0	191970.0	177852.5	161300.0	143780.5	126896.5	109847.0	93887.0	78249.0	62409.0	48298.5	36542.0	26618.0	19154.0	13751.0	9837.5	7043.0	4978.0	3551.0	2542.0	1841.0	1373.0	1083.0	802.5	626.5	574.5	476.0	405.5	379.5	347.0	309.0	289.5	277.0	262.0	249.0	228.0	218.5	213.0	201.0	185.0	163.0	151.0	149.0	136.5	116.0	98.5	84.0	86.5	75.0	53.5	48.5	39.5	25.0	14.0	11.5	12.5	10.5	9.5	7.0
Sample_PRO1747_PlateG_D11_R1	6574.0	3836.0	782.0	507.5	650.5	843.5	1144.0	1600.0	2222.5	3149.0	4437.5	6375.0	9107.5	13077.5	18454.0	25678.0	36128.0	50561.5	67977.0	88366.5	112619.0	139245.0	168766.5	203069.5	239657.0	276636.5	314830.5	354284.5	393105.0	430251.0	467609.5	503594.0	539287.5	587209.0	681630.5	695720.5	637841.5	623364.0	604134.5	580442.5	549161.0	509569.0	468834.5	429065.5	389802.0	343193.0	295715.5	254951.0	216515.0	182050.5	150802.0	120841.0	92571.5	69419.5	51441.0	37527.5	27293.0	19678.0	14135.5	9924.5	7038.0	4889.5	3334.5	2356.5	1626.5	1147.5	821.5	585.5	444.5	351.5	244.0	155.5	121.0	89.5	58.5	52.0	47.5	42.0	39.0	24.5	20.5	25.5	20.5	16.5	15.0	16.0	15.5	9.5	7.0	8.5	6.5	4.0	2.5	1.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0
Sample_PRO1747_PlateG_D11_R2	12124.0	6997.5	1471.5	1083.0	1212.5	1412.5	1703.0	2056.5	2505.0	3325.5	4484.5	6401.5	9175.0	12811.0	18310.0	25723.0	35880.5	51067.5	68965.5	89269.0	113468.0	139872.5	169998.0	204489.0	241122.0	278679.0	316428.0	354946.0	393660.5	432262.5	470378.0	505339.0	539657.0	587210.0	679919.0	690768.5	634560.0	622176.5	602522.0	577329.5	543211.0	504674.5	464871.5	422838.0	384343.5	339305.5	292289.5	252779.5	215618.5	180907.5	150382.5	121551.5	93224.0	70398.5	52421.5	38518.0	28262.5	20703.5	15033.0	10638.5	7627.5	5627.5	4125.0	3072.5	2379.5	1853.5	1470.5	1257.0	1153.0	1039.0	918.5	840.5	796.0	722.0	665.5	652.5	633.5	592.0	556.5	537.0	504.5	474.0	446.5	411.0	392.5	356.5	302.0	272.0	232.0	194.5	181.5	155.5	122.5	98.5	74.5	59.0	50.0	36.0	25.0	17.5	10.0
Sample_PRO1747_PlateG_D12_R1	2183.0	1327.5	411.5	375.0	539.0	810.0	1084.0	1492.5	2136.0	3135.5	4610.0	7168.5	10650.5	15073.0	21333.0	30002.0	42522.0	59849.5	78462.0	99960.0	127047.5	155294.0	187101.0	223598.0	262599.0	304382.0	346090.0	386315.5	426907.0	468830.5	508097.0	544642.0	581934.5	642858.0	847390.0	853429.0	676496.5	643925.5	613796.5	577661.0	538129.5	491776.0	445008.5	401283.0	357229.0	304133.5	252046.5	211437.5	175591.5	144078.5	116297.5	91165.0	68725.0	50866.0	37095.0	27140.0	20207.0	15263.0	11433.5	8337.0	6162.0	4609.5	3510.5	2678.0	1963.0	1385.5	1024.5	759.5	566.5	443.5	340.5	233.0	144.0	99.0	82.5	58.0	37.5	35.5	30.5	22.5	21.0	18.5	16.5	14.5	12.5	15.0	12.5	9.5	10.0	8.5	5.5	4.0	5.5	5.0	2.0	1.0	0.0	0.0	1.0	1.0	0.0
Sample_PRO1747_PlateG_D12_R2	8841.0	5088.5	1249.5	1169.0	1204.5	1386.5	1730.0	2134.0	2694.5	3591.5	5067.5	7337.0	10564.0	15431.0	21911.0	30506.0	43085.5	60056.0	78772.0	99859.5	126471.5	155531.5	188393.5	225533.5	263944.0	304535.5	345138.5	384339.5	425349.5	467031.5	506692.5	544903.5	582759.5	645339.0	845934.5	849212.0	675537.5	643807.5	614013.0	577576.0	535278.5	488365.5	442589.5	396620.0	354246.0	304413.0	251198.5	209998.5	174223.0	142690.5	115564.5	90979.0	69113.5	51875.5	38208.0	28110.5	20986.0	15790.0	11945.0	8970.5	6776.0	4925.5	3699.5	2912.5	2230.0	1765.5	1404.5	1103.5	894.5	730.5	587.5	505.5	428.5	374.0	352.5	290.5	255.0	241.5	219.5	200.0	196.5	184.5	165.5	151.5	140.5	134.5	111.5	84.5	83.5	84.5	67.0	53.0	44.0	32.5	25.0	25.0	21.5	16.5	13.0	9.5	8.5
Sample_PRO1747_PlateG_D1_R1	14438.0	8314.0	1350.0	469.5	485.5	630.5	793.0	1052.5	1552.5	2320.5	3416.0	5044.0	7591.0	11296.0	16077.0	22671.5	32208.0	45309.5	59567.5	75261.5	94523.0	116210.0	139697.5	165546.5	193860.5	222781.5	252636.5	283992.0	331469.0	389517.5	403440.0	400559.0	423513.0	473741.0	563036.0	551968.0	478157.0	459255.0	439397.0	415160.5	388250.5	359058.0	328555.0	297636.5	266312.0	233176.0	200017.0	169949.0	142736.5	117893.0	95414.5	74650.5	56235.5	41433.0	29909.0	21440.0	15322.0	10982.5	7698.0	5406.5	3831.5	2617.5	1878.5	1328.0	882.0	632.0	471.0	343.0	280.0	214.5	150.5	119.5	80.0	52.0	33.0	33.5	35.0	23.0	21.0	19.5	11.0	8.5	7.0	7.5	9.5	11.5	9.5	6.0	4.5	3.0	4.5	3.5	3.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D1_R2	17298.0	9939.5	1704.0	797.0	824.0	918.5	1038.5	1274.0	1692.0	2362.5	3367.5	4916.0	7181.5	10767.5	15869.0	22603.0	32053.0	44872.5	59229.5	75204.0	94852.5	116491.5	140360.5	166357.0	194539.0	224749.5	254556.0	285300.0	330132.5	390736.5	407891.0	401890.0	422794.0	471874.0	563986.5	551805.5	474132.5	455020.0	434872.5	412093.0	385100.5	354476.0	324741.0	294841.0	264967.0	232234.0	198918.0	169909.0	143014.0	118492.5	96060.5	75746.0	57666.5	42616.0	31080.0	22443.5	16242.5	11770.5	8420.5	5968.0	4360.5	3177.0	2346.5	1772.0	1361.0	1049.0	835.0	720.5	639.0	530.0	468.0	418.5	370.0	333.0	319.0	317.0	296.0	279.0	254.0	239.5	215.5	187.5	192.5	174.0	141.5	130.0	112.5	108.0	105.5	87.5	68.0	56.0	50.0	44.0	36.5	26.0	18.5	21.0	18.5	9.5	7.5
Sample_PRO1747_PlateG_D2_R1	3970.0	2338.5	568.5	484.0	637.5	863.5	1140.0	1536.5	2185.5	3133.0	4325.5	6031.5	8589.0	11730.5	15997.5	22034.5	30466.0	42581.5	56347.0	72009.0	91520.0	111918.0	135754.5	161699.5	188590.5	219410.5	249906.5	279655.0	311602.0	344368.0	375335.5	404840.5	434973.5	478587.5	564079.5	567028.5	502462.5	484109.0	462440.0	434478.0	403446.5	368549.5	333230.0	298750.5	263398.0	227705.0	194785.0	165172.0	138905.5	115159.0	94153.0	75749.0	58232.0	43659.5	32289.5	24119.5	17998.5	13263.5	9714.0	7071.5	5058.5	3611.0	2671.5	1968.5	1424.5	1007.5	744.0	563.0	415.5	335.0	252.5	182.0	150.5	130.0	100.5	78.5	60.0	48.0	46.0	44.5	40.5	29.5	20.5	21.5	22.0	17.0	17.5	15.5	11.0	7.0	4.5	4.0	3.0	3.5	2.0	0.5	0.5	0.5	0.5	0.5	0.0
Sample_PRO1747_PlateG_D2_R2	8151.0	4706.0	1031.0	852.5	985.0	1160.0	1450.5	1891.0	2467.5	3152.0	4158.0	5887.5	8333.5	11564.0	16031.0	22234.5	30962.0	42943.5	56373.0	72051.5	91412.0	111858.5	134938.0	162865.5	191771.5	221397.5	252627.0	283913.0	315878.5	347061.5	377893.5	407818.0	436176.0	476854.0	560693.5	563754.0	500012.5	481209.5	460432.0	432833.0	398675.0	364603.5	329031.5	292638.5	260197.0	226421.5	192963.5	164631.5	138547.5	114404.0	94075.0	75767.0	58540.5	43993.0	32765.5	24542.5	18347.5	13701.5	10052.5	7270.0	5317.0	4053.5	3086.0	2250.0	1770.0	1390.5	1070.0	884.0	779.5	666.5	575.0	465.0	404.0	406.5	377.0	341.5	323.5	322.5	321.0	311.5	281.5	251.5	219.5	188.5	173.0	166.0	146.5	137.5	132.5	106.5	84.5	70.0	59.5	43.5	35.5	34.0	27.5	20.0	14.0	12.5	9.5
Sample_PRO1747_PlateG_D3_R1	25289.0	14470.5	2247.5	716.0	684.0	870.0	1058.5	1404.5	1924.0	2747.0	4165.0	6434.5	9798.0	14880.5	21472.0	30285.5	43603.0	62541.0	83332.0	105021.5	131841.0	162255.5	195716.0	233001.0	274223.0	317461.0	361923.0	407970.5	466429.0	535424.0	571562.5	592866.0	635788.5	725504.5	942856.0	939170.5	764242.5	732862.5	705876.0	672031.0	630764.0	583821.5	537108.0	492954.5	447297.0	387541.5	326368.0	278203.5	233335.5	192150.5	156781.5	124048.0	93759.0	69456.5	50036.0	35636.5	25745.0	18764.5	13402.0	9306.0	6614.5	4727.5	3290.0	2321.0	1655.5	1182.5	850.0	643.5	501.5	367.5	255.0	190.5	163.5	128.0	88.0	74.5	63.5	47.5	38.0	37.0	39.5	36.0	35.0	33.0	24.0	26.0	22.0	12.5	13.5	11.0	8.0	7.5	4.0	2.0	3.5	5.5	2.5	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D3_R2	31835.0	18261.5	3135.0	1468.5	1418.0	1553.0	1760.0	2127.5	2702.0	3502.5	4758.5	7088.0	10513.0	15320.0	21928.5	30887.5	44505.0	63378.5	83611.0	106473.0	133970.5	164425.5	199269.0	237101.0	277579.0	320664.5	365158.0	410905.5	466609.0	535373.5	575466.5	597279.0	638266.5	726086.5	938452.0	931454.5	759345.0	728651.5	700060.0	665876.5	624311.0	577433.5	530620.0	484647.0	442750.5	387079.5	324430.0	275673.0	230308.5	189722.0	155466.0	124101.5	94699.5	70022.0	50779.0	36841.5	26984.5	19661.5	14375.5	10306.0	7281.0	5316.5	3932.5	3001.0	2326.5	1830.5	1467.5	1194.5	1003.0	846.0	764.5	694.5	624.0	581.5	522.0	479.5	485.5	454.5	409.5	400.5	380.5	350.0	317.0	281.5	272.0	263.0	225.5	192.5	166.5	139.0	117.5	96.5	83.5	71.5	56.5	44.0	36.5	30.0	24.5	17.0	9.0
Sample_PRO1747_PlateG_D4_R1	3045.0	1851.0	479.5	308.0	421.5	640.0	900.0	1201.5	1710.5	2526.5	3772.0	5762.0	8648.0	12999.0	18907.0	26739.5	37146.5	56459.5	74446.5	88637.5	111191.5	137912.0	167156.5	199726.0	233571.0	270348.5	308520.5	343995.0	384201.5	427123.0	459265.5	486643.0	518143.5	551456.5	605989.0	616660.0	582897.0	570093.5	556708.5	543432.5	533712.0	518058.5	486367.0	442177.5	399823.0	363961.0	318008.0	256727.5	197942.5	152436.5	119516.5	94032.0	71713.5	53611.0	39766.0	29542.5	22025.0	16470.5	12069.5	8665.5	6301.5	4482.5	3119.5	2195.0	1586.0	1162.0	832.5	606.5	465.5	343.0	231.5	168.5	132.5	82.0	46.5	44.0	35.5	19.0	14.5	16.5	13.0	6.5	6.0	7.5	5.5	4.0	6.5	5.0	1.5	0.5	0.0	1.5	1.5	1.0	1.0	0.5	1.0	1.0	0.5	0.0	0.0
Sample_PRO1747_PlateG_D4_R2	8354.0	4908.0	1216.0	928.5	941.5	1130.0	1414.5	1753.0	2220.5	2992.0	4238.0	6246.0	9234.0	13479.0	19265.5	27262.5	38348.0	58602.0	75923.5	89884.5	113506.5	140726.0	169509.5	201819.5	236652.0	273671.5	310758.5	347190.0	387193.5	429528.5	461576.0	486662.5	516038.0	551199.5	607647.5	615547.0	581161.5	566678.0	551282.0	539328.5	528263.5	511114.0	481564.5	438898.5	397180.5	361505.5	314994.0	252041.5	191861.5	148917.0	118577.5	93496.5	71566.0	53603.5	40007.0	30199.0	22825.5	17003.5	12360.5	9139.5	6792.5	4980.0	3701.0	2704.5	2007.5	1586.0	1308.5	1028.5	816.0	729.5	631.0	555.5	525.5	461.0	415.0	381.0	338.5	296.0	268.0	267.0	256.5	217.0	187.5	164.0	169.0	162.0	120.5	112.0	107.0	85.0	72.0	63.5	54.0	37.5	25.5	28.5	23.0	17.5	15.0	9.5	6.0
Sample_PRO1747_PlateG_D5_R1	5105.0	2980.0	563.5	278.5	384.0	535.0	707.0	1000.0	1413.0	2005.0	2899.0	4550.0	6953.0	10078.0	14593.0	21027.5	29985.5	41948.5	56201.0	72213.5	90497.0	110968.0	133435.0	159133.5	186584.0	215551.5	245799.5	276116.0	323554.5	389735.0	406007.0	395336.0	416815.5	482981.0	591866.0	573361.0	484655.5	465397.5	451488.5	433723.5	413563.5	388592.0	360908.0	333109.0	304930.5	272056.5	236397.5	205070.0	175687.5	147005.5	120545.0	95868.0	73415.5	55202.0	40199.5	29024.0	20954.5	14834.0	10386.5	7248.5	5113.5	3593.5	2446.0	1685.5	1210.0	845.0	580.0	415.5	312.0	236.0	178.0	121.5	72.0	56.0	47.0	33.5	24.5	22.0	19.0	14.5	14.0	15.0	18.0	16.5	12.0	9.0	9.5	9.0	8.0	6.5	3.5	4.0	3.5	2.0	2.5	3.0	2.0	1.5	1.5	0.5	0.0
Sample_PRO1747_PlateG_D5_R2	10096.0	5791.0	1154.5	751.5	792.5	948.5	1074.0	1325.5	1733.5	2294.5	3242.5	4784.0	7066.5	10439.0	15325.0	22128.5	31564.0	43861.0	58255.5	74398.5	93881.5	115244.5	138455.5	164055.5	190763.0	220465.5	250046.0	278863.5	327200.0	396071.5	411328.0	398829.5	420092.0	486823.0	595908.0	570927.5	479622.5	463339.5	448453.5	429632.0	408486.0	381852.5	353539.5	325969.5	298452.5	266000.0	229900.0	198687.0	170213.0	142834.0	117220.0	93433.5	71749.5	53502.5	39100.0	28398.0	20642.0	14757.5	10475.0	7426.0	5215.0	3694.5	2669.0	1958.5	1478.0	1135.0	861.5	706.0	591.0	489.0	427.5	402.5	372.5	319.5	290.0	275.0	246.5	241.5	215.0	197.0	179.5	165.5	163.0	144.0	137.0	134.5	114.5	99.0	94.0	75.5	62.5	52.0	46.0	34.0	29.0	27.5	19.5	18.0	14.0	11.0	10.0
Sample_PRO1747_PlateG_D6_R1	5301.0	3015.5	512.5	329.5	420.5	564.5	782.5	1113.5	1581.5	2243.5	3295.0	5005.5	7562.0	11389.0	16812.0	24279.0	34555.5	49118.0	65843.5	84962.0	107880.5	132375.5	159862.0	190789.0	224129.5	259889.5	294108.5	326291.5	359601.0	393190.5	424542.0	453560.0	482314.0	522989.0	629672.0	638136.0	551371.0	527496.5	506459.0	479697.5	448011.0	412453.0	376410.5	342058.5	307768.0	266985.0	225107.5	190222.0	158854.5	130814.5	106634.0	84918.5	65230.0	49081.0	36276.0	26542.0	19541.0	14226.5	10167.0	7192.0	5107.5	3669.0	2638.5	1862.5	1330.0	1000.5	715.5	543.5	412.0	275.0	222.5	172.0	118.5	93.0	76.5	53.5	42.5	35.0	31.5	29.0	22.0	20.0	18.5	18.0	16.0	16.5	15.5	11.0	10.5	9.5	6.0	2.5	3.0	4.0	2.0	0.5	0.5	1.0	1.5	1.5	0.5
